TL_5,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2017-08-29 12:00:00,22.0,61.0,14.1,010102581
1162,2017-08-30 07:21:00,30.5,71.5,24.8
1163,2017-08-30 07:22:00,31.0,71.5,25.2
1164,2017-08-30 07:23:00,31.0,71.5,25.2
1165,2017-08-30 07:24:00,31.0,71.5,25.2
1166,2017-08-30 07:25:00,31.0,71.5,25.2
1167,2017-08-30 07:26:00,31.0,71.0,25.1
1168,2017-08-30 07:27:00,31.0,71.0,25.1
1169,2017-08-30 07:28:00,31.0,70.0,24.9
1170,2017-08-30 07:29:00,31.0,69.0,24.6
1171,2017-08-30 07:30:00,31.0,69.0,24.6
1172,2017-08-30 07:31:00,31.0,68.5,24.5
1173,2017-08-30 07:32:00,31.0,68.5,24.5
1174,2017-08-30 07:33:00,31.0,69.0,24.6
1175,2017-08-30 07:34:00,31.0,69.0,24.6
1176,2017-08-30 07:35:00,31.0,69.5,24.8
1177,2017-08-30 07:36:00,31.0,69.5,24.8
1178,2017-08-30 07:37:00,31.0,69.0,24.6
1179,2017-08-30 07:38:00,31.0,69.0,24.6
1180,2017-08-30 07:39:00,31.0,69.0,24.6
1181,2017-08-30 07:40:00,31.0,69.5,24.8
1182,2017-08-30 07:41:00,30.5,69.0,24.2
1183,2017-08-30 07:42:00,30.5,69.0,24.2
1184,2017-08-30 07:43:00,30.5,69.0,24.2
1185,2017-08-30 07:44:00,30.5,69.0,24.2
1186,2017-08-30 07:45:00,30.5,69.5,24.3
1187,2017-08-30 07:46:00,30.5,69.5,24.3
1188,2017-08-30 07:47:00,30.5,69.0,24.2
1189,2017-08-30 07:48:00,30.5,69.0,24.2
1190,2017-08-30 07:49:00,30.5,69.0,24.2
1191,2017-08-30 07:50:00,30.5,69.0,24.2
1192,2017-08-30 07:51:00,30.5,69.0,24.2
1193,2017-08-30 07:52:00,30.5,69.0,24.2
1194,2017-08-30 07:53:00,30.5,69.0,24.2
1195,2017-08-30 07:54:00,30.5,69.0,24.2
1196,2017-08-30 07:55:00,30.5,69.5,24.3
1197,2017-08-30 07:56:00,30.5,69.0,24.2
1198,2017-08-30 07:57:00,30.5,69.0,24.2
1199,2017-08-30 07:58:00,30.5,69.0,24.2
1200,2017-08-30 07:59:00,30.5,69.0,24.2
1201,2017-08-30 08:00:00,30.5,69.0,24.2
1202,2017-08-30 08:01:00,30.5,69.0,24.2
1203,2017-08-30 08:02:00,30.5,69.0,24.2
1204,2017-08-30 08:03:00,30.5,69.0,24.2
1205,2017-08-30 08:04:00,30.5,69.0,24.2
1206,2017-08-30 08:05:00,30.5,69.0,24.2
1207,2017-08-30 08:06:00,30.5,69.0,24.2
1208,2017-08-30 08:07:00,30.5,69.0,24.2
1209,2017-08-30 08:08:00,30.5,69.0,24.2
1210,2017-08-30 08:09:00,30.5,69.0,24.2
1211,2017-08-30 08:10:00,30.5,69.0,24.2
1212,2017-08-30 08:11:00,30.5,69.0,24.2
1213,2017-08-30 08:12:00,30.5,69.0,24.2
1214,2017-08-30 08:13:00,30.5,69.0,24.2
1215,2017-08-30 08:14:00,30.5,69.0,24.2
1216,2017-08-30 08:15:00,30.5,68.5,24.0
1217,2017-08-30 08:16:00,31.0,68.0,24.4
1218,2017-08-30 08:17:00,31.0,67.5,24.3
1219,2017-08-30 08:18:00,31.0,67.0,24.1
1220,2017-08-30 08:19:00,31.5,66.5,24.5
1221,2017-08-30 08:20:00,31.5,60.5,22.9
1222,2017-08-30 08:21:00,31.5,57.0,21.9
1223,2017-08-30 08:22:00,31.5,56.0,21.7
1224,2017-08-30 08:23:00,31.5,57.0,21.9
1225,2017-08-30 08:24:00,31.0,57.5,21.6
1226,2017-08-30 08:25:00,31.0,58.5,21.9
1227,2017-08-30 08:26:00,31.0,59.5,22.2
1228,2017-08-30 08:27:00,31.0,60.5,22.5
1229,2017-08-30 08:28:00,30.5,59.5,21.7
1230,2017-08-30 08:29:00,30.5,58.5,21.4
1231,2017-08-30 08:30:00,30.5,58.5,21.4
1232,2017-08-30 08:31:00,30.5,58.0,21.3
1233,2017-08-30 08:32:00,30.5,58.0,21.3
1234,2017-08-30 08:33:00,30.5,58.0,21.3
1235,2017-08-30 08:34:00,30.5,60.0,21.8
1236,2017-08-30 08:35:00,30.0,61.0,21.7
1237,2017-08-30 08:36:00,30.0,61.5,21.8
1238,2017-08-30 08:37:00,30.0,61.5,21.8
1239,2017-08-30 08:38:00,30.0,61.5,21.8
1240,2017-08-30 08:39:00,30.0,60.0,21.4
1241,2017-08-30 08:40:00,30.0,59.0,21.1
1242,2017-08-30 08:41:00,30.0,59.5,21.2
1243,2017-08-30 08:42:00,30.0,60.5,21.5
1244,2017-08-30 08:43:00,30.0,60.5,21.5
1245,2017-08-30 08:44:00,30.0,59.5,21.2
1246,2017-08-30 08:45:00,30.0,59.0,21.1
1247,2017-08-30 08:46:00,30.0,59.0,21.1
1248,2017-08-30 08:47:00,30.0,61.0,21.7
1249,2017-08-30 08:48:00,30.0,61.0,21.7
1250,2017-08-30 08:49:00,30.0,61.0,21.7
1251,2017-08-30 08:50:00,30.0,60.5,21.5
1252,2017-08-30 08:51:00,30.0,60.5,21.5
1253,2017-08-30 08:52:00,30.0,61.0,21.7
1254,2017-08-30 08:53:00,30.0,60.0,21.4
1255,2017-08-30 08:54:00,30.0,59.5,21.2
1256,2017-08-30 08:55:00,30.0,59.5,21.2
1257,2017-08-30 08:56:00,30.0,60.0,21.4
1258,2017-08-30 08:57:00,30.0,60.0,21.4
1259,2017-08-30 08:58:00,30.0,60.5,21.5
1260,2017-08-30 08:59:00,30.0,60.5,21.5
1261,2017-08-30 09:00:00,30.0,60.5,21.5
1262,2017-08-30 09:01:00,30.0,60.5,21.5
1263,2017-08-30 09:02:00,30.0,59.0,21.1
1264,2017-08-30 09:03:00,30.0,60.0,21.4
1265,2017-08-30 09:04:00,30.0,61.0,21.7
1266,2017-08-30 09:05:00,30.0,60.5,21.5
1267,2017-08-30 09:06:00,30.0,60.5,21.5
1268,2017-08-30 09:07:00,30.0,60.0,21.4
1269,2017-08-30 09:08:00,30.0,59.5,21.2
1270,2017-08-30 09:09:00,30.0,59.5,21.2
1271,2017-08-30 09:10:00,30.0,61.0,21.7
1272,2017-08-30 09:11:00,30.0,61.0,21.7
1273,2017-08-30 09:12:00,30.0,60.5,21.5
1274,2017-08-30 09:13:00,30.0,61.0,21.7
1275,2017-08-30 09:14:00,30.0,61.0,21.7
1276,2017-08-30 09:15:00,30.0,60.5,21.5
1277,2017-08-30 09:16:00,30.0,59.5,21.2
1278,2017-08-30 09:17:00,30.0,59.0,21.1
1279,2017-08-30 09:18:00,30.0,58.5,21.0
1280,2017-08-30 09:19:00,30.0,59.0,21.1
1281,2017-08-30 09:20:00,30.0,61.0,21.7
1282,2017-08-30 09:21:00,30.0,61.0,21.7
1283,2017-08-30 09:22:00,30.0,61.0,21.7
1284,2017-08-30 09:23:00,30.0,60.5,21.5
1285,2017-08-30 09:24:00,30.0,60.0,21.4
1286,2017-08-30 09:25:00,30.0,60.0,21.4
1287,2017-08-30 09:26:00,30.0,60.0,21.4
1288,2017-08-30 09:27:00,30.0,60.5,21.5
1289,2017-08-30 09:28:00,30.0,59.0,21.1
1290,2017-08-30 09:29:00,30.0,59.5,21.2
1291,2017-08-30 09:30:00,30.0,60.5,21.5
1292,2017-08-30 09:31:00,30.0,60.5,21.5
1293,2017-08-30 09:32:00,30.0,59.5,21.2
1294,2017-08-30 09:33:00,30.0,59.5,21.2
1295,2017-08-30 09:34:00,30.0,59.5,21.2
1296,2017-08-30 09:35:00,30.0,59.5,21.2
1297,2017-08-30 09:36:00,30.0,59.5,21.2
1298,2017-08-30 09:37:00,30.0,59.5,21.2
1299,2017-08-30 09:38:00,30.0,59.5,21.2
1300,2017-08-30 09:39:00,30.0,59.5,21.2
1301,2017-08-30 09:40:00,30.0,62.0,21.9
1302,2017-08-30 09:41:00,30.0,62.0,21.9
1303,2017-08-30 09:42:00,30.0,61.0,21.7
1304,2017-08-30 09:43:00,30.0,60.5,21.5
1305,2017-08-30 09:44:00,30.0,60.5,21.5
1306,2017-08-30 09:45:00,30.0,60.0,21.4
1307,2017-08-30 09:46:00,30.0,59.5,21.2
1308,2017-08-30 09:47:00,30.0,58.0,20.8
1309,2017-08-30 09:48:00,30.0,58.5,21.0
1310,2017-08-30 09:49:00,30.0,58.0,20.8
1311,2017-08-30 09:50:00,30.0,57.5,20.7
1312,2017-08-30 09:51:00,30.0,58.0,20.8
1313,2017-08-30 09:52:00,30.0,58.0,20.8
1314,2017-08-30 09:53:00,30.0,57.5,20.7
1315,2017-08-30 09:54:00,30.0,58.0,20.8
1316,2017-08-30 09:55:00,30.0,59.0,21.1
1317,2017-08-30 09:56:00,30.0,60.0,21.4
1318,2017-08-30 09:57:00,30.0,59.5,21.2
1319,2017-08-30 09:58:00,30.5,59.0,21.6
1320,2017-08-30 09:59:00,30.5,58.5,21.4
1321,2017-08-30 10:00:00,30.5,58.0,21.3
1322,2017-08-30 10:01:00,30.5,58.0,21.3
1323,2017-08-30 10:02:00,30.5,57.5,21.2
1324,2017-08-30 10:03:00,30.5,57.5,21.2
1325,2017-08-30 10:04:00,30.5,57.5,21.2
1326,2017-08-30 10:05:00,30.0,57.0,20.5
1327,2017-08-30 10:06:00,30.0,57.5,20.7
1328,2017-08-30 10:07:00,30.0,58.5,21.0
1329,2017-08-30 10:08:00,30.0,60.0,21.4
1330,2017-08-30 10:09:00,30.0,59.5,21.2
1331,2017-08-30 10:10:00,30.5,59.5,21.7
1332,2017-08-30 10:11:00,30.5,59.0,21.6
1333,2017-08-30 10:12:00,30.5,57.5,21.2
1334,2017-08-30 10:13:00,30.5,58.0,21.3
1335,2017-08-30 10:14:00,30.5,57.5,21.2
1336,2017-08-30 10:15:00,30.5,57.0,21.0
1337,2017-08-30 10:16:00,30.5,57.5,21.2
1338,2017-08-30 10:17:00,30.5,57.0,21.0
1339,2017-08-30 10:18:00,30.5,57.0,21.0
1340,2017-08-30 10:19:00,30.5,57.0,21.0
1341,2017-08-30 10:20:00,30.5,59.0,21.6
1342,2017-08-30 10:21:00,30.5,59.5,21.7
1343,2017-08-30 10:22:00,30.5,59.5,21.7
1344,2017-08-30 10:23:00,30.5,58.0,21.3
1345,2017-08-30 10:24:00,30.5,58.0,21.3
1346,2017-08-30 10:25:00,30.5,58.5,21.4
1347,2017-08-30 10:26:00,30.5,58.0,21.3
1348,2017-08-30 10:27:00,30.5,58.0,21.3
1349,2017-08-30 10:28:00,30.5,58.5,21.4
1350,2017-08-30 10:29:00,30.5,58.0,21.3
1351,2017-08-30 10:30:00,30.5,57.0,21.0
1352,2017-08-30 10:31:00,30.5,56.0,20.7
1353,2017-08-30 10:32:00,30.5,57.0,21.0
1354,2017-08-30 10:33:00,30.5,57.0,21.0
1355,2017-08-30 10:34:00,30.5,57.0,21.0
1356,2017-08-30 10:35:00,30.5,56.5,20.9
1357,2017-08-30 10:36:00,30.5,57.0,21.0
1358,2017-08-30 10:37:00,30.0,57.0,20.5
1359,2017-08-30 10:38:00,30.5,57.0,21.0
1360,2017-08-30 10:39:00,30.5,58.5,21.4
1361,2017-08-30 10:40:00,30.5,59.5,21.7
1362,2017-08-30 10:41:00,30.5,59.0,21.6
1363,2017-08-30 10:42:00,30.5,58.5,21.4
1364,2017-08-30 10:43:00,30.5,58.0,21.3
1365,2017-08-30 10:44:00,30.5,58.0,21.3
1366,2017-08-30 10:45:00,30.5,58.0,21.3
1367,2017-08-30 10:46:00,30.5,57.0,21.0
1368,2017-08-30 10:47:00,30.5,56.0,20.7
1369,2017-08-30 10:48:00,30.5,56.0,20.7
1370,2017-08-30 10:49:00,30.5,55.5,20.6
1371,2017-08-30 10:50:00,30.5,55.5,20.6
1372,2017-08-30 10:51:00,30.5,55.5,20.6
1373,2017-08-30 10:52:00,30.5,55.0,20.4
1374,2017-08-30 10:53:00,30.5,57.0,21.0
1375,2017-08-30 10:54:00,30.5,58.0,21.3
1376,2017-08-30 10:55:00,30.5,58.0,21.3
1377,2017-08-30 10:56:00,30.5,57.0,21.0
1378,2017-08-30 10:57:00,30.5,56.5,20.9
1379,2017-08-30 10:58:00,30.5,56.0,20.7
1380,2017-08-30 10:59:00,30.5,55.5,20.6
1381,2017-08-30 11:00:00,30.5,57.0,21.0
1382,2017-08-30 11:01:00,30.5,56.5,20.9
1383,2017-08-30 11:02:00,30.5,56.0,20.7
1384,2017-08-30 11:03:00,30.5,56.0,20.7
1385,2017-08-30 11:04:00,30.5,56.0,20.7
1386,2017-08-30 11:05:00,30.5,55.5,20.6
1387,2017-08-30 11:06:00,30.5,55.5,20.6
1388,2017-08-30 11:07:00,30.5,55.5,20.6
1389,2017-08-30 11:08:00,30.5,55.5,20.6
1390,2017-08-30 11:09:00,30.5,55.5,20.6
1391,2017-08-30 11:10:00,30.5,55.5,20.6
1392,2017-08-30 11:11:00,30.5,55.5,20.6
1393,2017-08-30 11:12:00,30.5,55.5,20.6
1394,2017-08-30 11:13:00,30.5,55.5,20.6
1395,2017-08-30 11:14:00,30.5,55.5,20.6
1396,2017-08-30 11:15:00,30.5,55.5,20.6
1397,2017-08-30 11:16:00,30.5,55.5,20.6
1398,2017-08-30 11:17:00,30.5,55.5,20.6
1399,2017-08-30 11:18:00,30.5,55.5,20.6
1400,2017-08-30 11:19:00,30.5,55.5,20.6
1401,2017-08-30 11:20:00,30.5,55.5,20.6
1402,2017-08-30 11:21:00,30.5,55.5,20.6
1403,2017-08-30 11:22:00,30.5,55.5,20.6
1404,2017-08-30 11:23:00,30.5,55.5,20.6
1405,2017-08-30 11:24:00,30.5,55.5,20.6
1406,2017-08-30 11:25:00,30.5,57.5,21.2
1407,2017-08-30 11:26:00,30.5,58.5,21.4
1408,2017-08-30 11:27:00,30.5,58.0,21.3
1409,2017-08-30 11:28:00,31.0,56.5,21.3
1410,2017-08-30 11:29:00,31.0,55.0,20.9
1411,2017-08-30 11:30:00,31.0,55.0,20.9
1412,2017-08-30 11:31:00,31.0,56.0,21.2
1413,2017-08-30 11:32:00,31.0,56.0,21.2
1414,2017-08-30 11:33:00,31.0,56.0,21.2
1415,2017-08-30 11:34:00,31.0,56.0,21.2
1416,2017-08-30 11:35:00,31.0,56.0,21.2
1417,2017-08-30 11:36:00,31.0,56.0,21.2
1418,2017-08-30 11:37:00,31.0,56.0,21.2
1419,2017-08-30 11:38:00,31.0,54.5,20.7
1420,2017-08-30 11:39:00,31.0,54.0,20.6
1421,2017-08-30 11:40:00,31.0,55.0,20.9
1422,2017-08-30 11:41:00,30.5,56.0,20.7
1423,2017-08-30 11:42:00,30.5,55.5,20.6
1424,2017-08-30 11:43:00,30.5,55.5,20.6
1425,2017-08-30 11:44:00,30.5,55.5,20.6
1426,2017-08-30 11:45:00,30.5,55.0,20.4
1427,2017-08-30 11:46:00,30.5,55.0,20.4
1428,2017-08-30 11:47:00,30.5,55.0,20.4
1429,2017-08-30 11:48:00,30.5,52.5,19.7
1430,2017-08-30 11:49:00,30.5,51.5,19.4
1431,2017-08-30 11:50:00,30.5,51.0,19.2
1432,2017-08-30 11:51:00,30.5,51.5,19.4
1433,2017-08-30 11:52:00,30.5,51.5,19.4
1434,2017-08-30 11:53:00,30.5,51.0,19.2
1435,2017-08-30 11:54:00,30.5,51.0,19.2
1436,2017-08-30 11:55:00,30.5,50.5,19.1
1437,2017-08-30 11:56:00,30.5,50.5,19.1
1438,2017-08-30 11:57:00,30.5,50.5,19.1
1439,2017-08-30 11:58:00,30.5,50.0,18.9
1440,2017-08-30 11:59:00,30.5,50.0,18.9
1441,2017-08-30 12:00:00,30.5,49.5,18.7
1442,2017-08-30 12:01:00,30.5,49.5,18.7
1443,2017-08-30 12:02:00,30.5,49.0,18.6
1444,2017-08-30 12:03:00,30.5,49.0,18.6
1445,2017-08-30 12:04:00,30.5,48.5,18.4
1446,2017-08-30 12:05:00,30.5,48.0,18.2
1447,2017-08-30 12:06:00,30.5,48.0,18.2
1448,2017-08-30 12:07:00,30.5,47.5,18.1
1449,2017-08-30 12:08:00,30.5,47.0,17.9
1450,2017-08-30 12:09:00,30.5,46.5,17.7
1451,2017-08-30 12:10:00,30.5,46.5,17.7
1452,2017-08-30 12:11:00,30.5,46.0,17.6
1453,2017-08-30 12:12:00,30.5,47.0,17.9
1454,2017-08-30 12:13:00,30.5,47.5,18.1
1455,2017-08-30 12:14:00,30.5,47.0,17.9
1456,2017-08-30 12:15:00,30.5,46.5,17.7
1457,2017-08-30 12:16:00,30.5,45.5,17.4
1458,2017-08-30 12:17:00,30.5,45.0,17.2
1459,2017-08-30 12:18:00,30.5,45.0,17.2
1460,2017-08-30 12:19:00,30.5,46.5,17.7
1461,2017-08-30 12:20:00,30.0,46.5,17.3
1462,2017-08-30 12:21:00,30.0,46.0,17.1
1463,2017-08-30 12:22:00,30.0,45.5,16.9
1464,2017-08-30 12:23:00,30.0,45.5,16.9
1465,2017-08-30 12:24:00,30.0,45.0,16.8
1466,2017-08-30 12:25:00,30.5,46.0,17.6
1467,2017-08-30 12:26:00,30.0,45.5,16.9
1468,2017-08-30 12:27:00,30.0,45.5,16.9
1469,2017-08-30 12:28:00,30.0,45.0,16.8
1470,2017-08-30 12:29:00,30.0,44.5,16.6
1471,2017-08-30 12:30:00,30.0,45.5,16.9
1472,2017-08-30 12:31:00,30.0,46.0,17.1
1473,2017-08-30 12:32:00,30.0,45.5,16.9
1474,2017-08-30 12:33:00,30.0,44.5,16.6
1475,2017-08-30 12:34:00,30.0,44.0,16.4
1476,2017-08-30 12:35:00,30.0,44.5,16.6
1477,2017-08-30 12:36:00,30.0,45.5,16.9
1478,2017-08-30 12:37:00,30.0,46.0,17.1
1479,2017-08-30 12:38:00,30.0,46.5,17.3
1480,2017-08-30 12:39:00,30.0,46.0,17.1
1481,2017-08-30 12:40:00,30.0,45.0,16.8
1482,2017-08-30 12:41:00,30.0,44.5,16.6
1483,2017-08-30 12:42:00,30.0,44.5,16.6
1484,2017-08-30 12:43:00,30.0,43.5,16.2
1485,2017-08-30 12:44:00,30.0,43.0,16.1
1486,2017-08-30 12:45:00,30.0,42.5,15.9
1487,2017-08-30 12:46:00,30.0,42.0,15.7
1488,2017-08-30 12:47:00,30.0,42.0,15.7
1489,2017-08-30 12:48:00,30.0,41.5,15.5
1490,2017-08-30 12:49:00,30.0,42.0,15.7
1491,2017-08-30 12:50:00,30.0,41.5,15.5
1492,2017-08-30 12:51:00,30.0,41.5,15.5
1493,2017-08-30 12:52:00,30.0,41.5,15.5
1494,2017-08-30 12:53:00,30.0,41.0,15.3
1495,2017-08-30 12:54:00,30.0,41.0,15.3
1496,2017-08-30 12:55:00,30.0,41.0,15.3
1497,2017-08-30 12:56:00,30.0,40.5,15.1
1498,2017-08-30 12:57:00,30.5,40.5,15.6
1499,2017-08-30 12:58:00,30.5,40.5,15.6
1500,2017-08-30 12:59:00,30.5,40.0,15.4
1501,2017-08-30 13:00:00,30.5,40.0,15.4
1502,2017-08-30 13:01:00,30.5,40.0,15.4
1503,2017-08-30 13:02:00,30.5,40.0,15.4
1504,2017-08-30 13:03:00,30.0,40.0,14.9
1505,2017-08-30 13:04:00,30.0,40.0,14.9
1506,2017-08-30 13:05:00,30.0,39.5,14.7
1507,2017-08-30 13:06:00,30.0,39.5,14.7
1508,2017-08-30 13:07:00,30.0,39.5,14.7
1509,2017-08-30 13:08:00,30.0,40.0,14.9
1510,2017-08-30 13:09:00,30.0,39.5,14.7
1511,2017-08-30 13:10:00,30.0,39.5,14.7
1512,2017-08-30 13:11:00,30.0,39.5,14.7
1513,2017-08-30 13:12:00,30.0,39.5,14.7
1514,2017-08-30 13:13:00,30.0,39.0,14.5
1515,2017-08-30 13:14:00,30.0,39.0,14.5
1516,2017-08-30 13:15:00,30.0,39.0,14.5
1517,2017-08-30 13:16:00,30.0,39.0,14.5
1518,2017-08-30 13:17:00,30.0,39.0,14.5
1519,2017-08-30 13:18:00,30.5,39.0,15.0
1520,2017-08-30 13:19:00,30.5,39.0,15.0
1521,2017-08-30 13:20:00,30.5,38.5,14.8
1522,2017-08-30 13:21:00,30.0,38.5,14.3
1523,2017-08-30 13:22:00,30.0,38.5,14.3
1524,2017-08-30 13:23:00,30.0,38.5,14.3
1525,2017-08-30 13:24:00,30.0,38.5,14.3
1526,2017-08-30 13:25:00,30.0,38.5,14.3
1527,2017-08-30 13:26:00,30.0,38.5,14.3
1528,2017-08-30 13:27:00,30.5,38.5,14.8
1529,2017-08-30 13:28:00,30.5,38.5,14.8
1530,2017-08-30 13:29:00,30.5,38.5,14.8
1531,2017-08-30 13:30:00,30.5,38.0,14.6
1532,2017-08-30 13:31:00,30.5,38.0,14.6
1533,2017-08-30 13:32:00,30.5,38.0,14.6
1534,2017-08-30 13:33:00,30.0,38.0,14.1
1535,2017-08-30 13:34:00,30.0,38.0,14.1
1536,2017-08-30 13:35:00,30.0,38.0,14.1
1537,2017-08-30 13:36:00,30.5,38.0,14.6
1538,2017-08-30 13:37:00,30.0,38.5,14.3
1539,2017-08-30 13:38:00,30.0,38.0,14.1
1540,2017-08-30 13:39:00,30.0,39.5,14.7
1541,2017-08-30 13:40:00,30.0,40.5,15.1
1542,2017-08-30 13:41:00,30.0,40.0,14.9
1543,2017-08-30 13:42:00,30.0,39.5,14.7
1544,2017-08-30 13:43:00,30.0,39.0,14.5
1545,2017-08-30 13:44:00,30.0,39.0,14.5
1546,2017-08-30 13:45:00,30.0,38.5,14.3
1547,2017-08-30 13:46:00,30.0,38.5,14.3
1548,2017-08-30 13:47:00,30.0,38.0,14.1
1549,2017-08-30 13:48:00,30.0,38.0,14.1
1550,2017-08-30 13:49:00,30.0,38.0,14.1
1551,2017-08-30 13:50:00,30.0,37.5,13.9
1552,2017-08-30 13:51:00,30.0,37.5,13.9
1553,2017-08-30 13:52:00,30.0,37.5,13.9
1554,2017-08-30 13:53:00,30.0,37.5,13.9
1555,2017-08-30 13:54:00,30.0,37.5,13.9
1556,2017-08-30 13:55:00,30.0,37.5,13.9
1557,2017-08-30 13:56:00,30.0,37.5,13.9
1558,2017-08-30 13:57:00,30.0,37.5,13.9
1559,2017-08-30 13:58:00,30.0,37.5,13.9
1560,2017-08-30 13:59:00,30.0,37.5,13.9
1561,2017-08-30 14:00:00,30.0,37.5,13.9
1562,2017-08-30 14:01:00,30.0,37.5,13.9
1563,2017-08-30 14:02:00,30.0,37.5,13.9
1564,2017-08-30 14:03:00,30.0,37.0,13.7
1565,2017-08-30 14:04:00,30.0,37.0,13.7
1566,2017-08-30 14:05:00,30.0,37.0,13.7
1567,2017-08-30 14:06:00,30.0,37.0,13.7
1568,2017-08-30 14:07:00,30.0,37.0,13.7
1569,2017-08-30 14:08:00,30.0,37.0,13.7
1570,2017-08-30 14:09:00,30.0,37.0,13.7
1571,2017-08-30 14:10:00,30.0,37.0,13.7
1572,2017-08-30 14:11:00,30.0,37.0,13.7
1573,2017-08-30 14:12:00,30.0,37.0,13.7
1574,2017-08-30 14:13:00,30.0,37.0,13.7
1575,2017-08-30 14:14:00,30.0,37.0,13.7
1576,2017-08-30 14:15:00,30.0,36.5,13.5
1577,2017-08-30 14:16:00,30.0,37.0,13.7
1578,2017-08-30 14:17:00,30.0,37.0,13.7
1579,2017-08-30 14:18:00,30.0,37.0,13.7
1580,2017-08-30 14:19:00,30.0,36.5,13.5
1581,2017-08-30 14:20:00,30.0,36.5,13.5
1582,2017-08-30 14:21:00,30.0,36.5,13.5
1583,2017-08-30 14:22:00,30.0,36.5,13.5
1584,2017-08-30 14:23:00,30.0,36.5,13.5
1585,2017-08-30 14:24:00,30.0,36.5,13.5
1586,2017-08-30 14:25:00,30.0,36.5,13.5
1587,2017-08-30 14:26:00,30.0,36.5,13.5
1588,2017-08-30 14:27:00,30.0,36.5,13.5
1589,2017-08-30 14:28:00,30.0,36.5,13.5
1590,2017-08-30 14:29:00,30.0,36.5,13.5
1591,2017-08-30 14:30:00,30.0,36.0,13.3
1592,2017-08-30 14:31:00,30.0,36.0,13.3
1593,2017-08-30 14:32:00,30.0,36.5,13.5
1594,2017-08-30 14:33:00,30.0,36.0,13.3
1595,2017-08-30 14:34:00,30.0,36.5,13.5
1596,2017-08-30 14:35:00,30.0,36.0,13.3
1597,2017-08-30 14:36:00,30.0,36.0,13.3
1598,2017-08-30 14:37:00,30.0,36.0,13.3
1599,2017-08-30 14:38:00,30.0,36.0,13.3
1600,2017-08-30 14:39:00,30.0,36.0,13.3
1601,2017-08-30 14:40:00,30.0,37.5,13.9
1602,2017-08-30 14:41:00,30.0,38.5,14.3
1603,2017-08-30 14:42:00,30.0,39.5,14.7
1604,2017-08-30 14:43:00,30.0,41.0,15.3
1605,2017-08-30 14:44:00,30.0,41.5,15.5
1606,2017-08-30 14:45:00,30.0,42.0,15.7
1607,2017-08-30 14:46:00,30.0,43.0,16.1
1608,2017-08-30 14:47:00,29.5,43.5,15.8
1609,2017-08-30 14:48:00,29.5,43.5,15.8
1610,2017-08-30 14:49:00,29.5,44.0,16.0
1611,2017-08-30 14:50:00,29.5,44.0,16.0
1612,2017-08-30 14:51:00,29.5,45.0,16.3
1613,2017-08-30 14:52:00,29.5,45.0,16.3
1614,2017-08-30 14:53:00,29.5,45.5,16.5
1615,2017-08-30 14:54:00,29.5,45.5,16.5
1616,2017-08-30 14:55:00,29.5,46.0,16.7
1617,2017-08-30 14:56:00,30.0,46.0,17.1
1618,2017-08-30 14:57:00,30.0,46.5,17.3
1619,2017-08-30 14:58:00,29.5,47.0,17.0
1620,2017-08-30 14:59:00,29.5,46.5,16.8
1621,2017-08-30 15:00:00,30.0,47.0,17.5
1622,2017-08-30 15:01:00,30.0,47.0,17.5
1623,2017-08-30 15:02:00,30.0,47.0,17.5
1624,2017-08-30 15:03:00,30.0,47.5,17.6
1625,2017-08-30 15:04:00,30.0,47.5,17.6
1626,2017-08-30 15:05:00,30.0,47.5,17.6
1627,2017-08-30 15:06:00,30.0,47.5,17.6
1628,2017-08-30 15:07:00,30.0,48.0,17.8
1629,2017-08-30 15:08:00,30.0,48.0,17.8
1630,2017-08-30 15:09:00,30.0,48.0,17.8
1631,2017-08-30 15:10:00,30.0,48.0,17.8
1632,2017-08-30 15:11:00,30.0,48.5,18.0
1633,2017-08-30 15:12:00,30.0,48.5,18.0
1634,2017-08-30 15:13:00,30.0,48.5,18.0
1635,2017-08-30 15:14:00,30.0,48.5,18.0
1636,2017-08-30 15:15:00,30.0,48.5,18.0
1637,2017-08-30 15:16:00,30.0,48.5,18.0
1638,2017-08-30 15:17:00,30.0,48.5,18.0
1639,2017-08-30 15:18:00,30.0,48.5,18.0
1640,2017-08-30 15:19:00,30.0,48.5,18.0
1641,2017-08-30 15:20:00,30.0,48.5,18.0
1642,2017-08-30 15:21:00,30.0,49.0,18.1
1643,2017-08-30 15:22:00,30.0,49.0,18.1
1644,2017-08-30 15:23:00,30.0,49.0,18.1
1645,2017-08-30 15:24:00,29.5,49.0,17.7
1646,2017-08-30 15:25:00,29.5,48.5,17.5
1647,2017-08-30 15:26:00,29.5,48.0,17.3
1648,2017-08-30 15:27:00,29.5,48.0,17.3
1649,2017-08-30 15:28:00,29.5,48.0,17.3
1650,2017-08-30 15:29:00,29.5,49.5,17.8
1651,2017-08-30 15:30:00,29.5,50.0,18.0
1652,2017-08-30 15:31:00,29.5,50.0,18.0
1653,2017-08-30 15:32:00,29.5,50.0,18.0
1654,2017-08-30 15:33:00,29.5,49.0,17.7
1655,2017-08-30 15:34:00,29.5,50.0,18.0
1656,2017-08-30 15:35:00,29.5,50.0,18.0
1657,2017-08-30 15:36:00,29.5,50.0,18.0
1658,2017-08-30 15:37:00,29.5,50.0,18.0
